timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-07T18:59:29.451,215,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:29.484,216,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:29.518,217,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:29.551,218,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:29.584,219,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:29.618,220,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:29.651,221,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:29.684,222,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:29.718,223,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:29.751,224,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:29.784,225,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:29.818,226,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:29.851,227,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:29.884,228,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:29.918,229,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:29.951,230,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:29.985,231,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.018,232,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.051,233,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.085,234,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.118,235,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.151,236,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.185,237,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.218,238,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.251,239,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.285,240,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.318,241,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.352,242,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.385,243,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.419,244,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.452,245,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.485,246,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.519,247,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.552,248,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.586,249,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.619,250,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.652,251,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.685,252,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.719,253,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.752,254,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.786,255,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.819,256,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.852,257,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.886,258,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.919,259,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.952,260,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:30.986,261,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.019,262,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.052,263,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.086,264,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.119,265,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.153,266,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.186,267,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.219,268,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.253,269,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.286,270,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.73,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.319,271,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.353,272,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.387,273,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.420,274,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.453,275,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.486,276,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.520,277,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.553,278,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.586,279,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.620,280,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.653,281,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.687,282,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.720,283,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.753,284,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.787,285,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.820,286,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.854,287,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.887,288,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.920,289,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.954,290,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:31.987,291,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.020,292,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.054,293,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.087,294,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.120,295,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.154,296,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.187,297,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.221,298,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.254,299,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.287,300,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.321,301,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.355,302,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.387,303,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.421,304,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.456,305,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.490,306,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.524,307,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.558,308,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.592,309,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.627,310,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.661,311,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.695,312,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.729,313,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.764,314,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.798,315,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.832,316,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.866,317,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.900,318,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.935,319,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:32.969,320,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.003,321,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.037,322,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.072,323,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.106,324,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.140,325,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.174,326,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.208,327,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.243,328,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.277,329,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.311,330,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.345,331,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.379,332,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.414,333,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.448,334,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.482,335,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.516,336,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.551,337,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.585,338,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.619,339,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.653,340,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.688,341,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.722,342,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.756,343,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.790,344,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.824,345,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.859,346,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.893,347,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.927,348,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.961,349,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:33.996,350,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.030,351,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.064,352,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.098,353,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.132,354,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.167,355,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.201,356,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.235,357,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.269,358,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.304,359,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.338,360,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.372,361,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.406,362,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.440,363,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.475,364,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.509,365,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.543,366,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.578,367,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.612,368,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.646,369,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.680,370,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.714,371,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.748,372,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.783,373,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.817,374,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.851,375,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.885,376,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.920,377,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.54,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.954,378,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:34.988,379,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.022,380,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.55,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.057,381,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.091,382,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.125,383,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.55,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.159,384,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.194,385,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.52,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.228,386,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.53,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.262,387,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.68,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.296,388,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.330,389,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.364,390,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.399,391,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.52,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.433,392,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.56,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.467,393,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.501,394,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.50,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.536,395,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.570,396,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.53,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.604,397,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.50,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.638,398,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.56,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.672,399,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.53,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.707,400,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.741,401,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.775,402,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.54,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.809,403,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.58,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.843,404,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.52,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.878,405,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.912,406,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.946,407,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.55,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:35.980,408,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.56,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:36.015,409,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.56,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:36.049,410,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.52,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:36.083,411,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.51,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:36.117,412,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.56,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:36.151,413,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.52,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:36.186,414,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:36.220,415,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:36.254,416,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.53,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:36.288,417,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:36.323,418,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.58,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:36.357,419,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:36.391,420,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.55,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:36.425,421,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.59,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:36.459,422,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.63,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:36.494,423,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.55,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:36.528,424,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:36.562,425,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.63,"-0.30, 0.00, 0, 0, 10"
2026-03-07T18:59:36.596,426,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
