timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-07T19:05:12.775,1691,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:12.809,1692,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:12.843,1693,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:12.877,1694,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:12.912,1695,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:12.945,1696,detect,idle,6.495,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:12.980,1697,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:13.014,1698,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.049,1699,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.083,1700,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.117,1701,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.151,1702,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.186,1703,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.219,1704,detect,idle,6.495,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.254,1705,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.288,1706,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.322,1707,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.357,1708,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.391,1709,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.425,1710,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.459,1711,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.493,1712,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.527,1713,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.562,1714,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.596,1715,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.630,1716,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.664,1717,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.699,1718,detect,idle,6.495,depth,red ball,,,1,red bucket:0.91,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.733,1719,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.767,1720,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.801,1721,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:13.836,1722,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:13.870,1723,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:13.904,1724,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:13.938,1725,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:13.973,1726,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.007,1727,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.041,1728,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.075,1729,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.110,1730,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.144,1731,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.178,1732,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.212,1733,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.246,1734,detect,idle,6.495,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.280,1735,detect,idle,6.495,depth,red ball,,,1,red bucket:0.90,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.315,1736,detect,idle,6.495,depth,red ball,,,1,red bucket:0.91,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.349,1737,detect,idle,6.495,depth,red ball,,,1,red bucket:0.89,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.383,1738,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.418,1739,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.452,1740,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.486,1741,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.521,1742,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.554,1743,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.588,1744,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.622,1745,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:14.657,1746,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:14.692,1747,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:14.725,1748,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:14.761,1749,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:14.794,1750,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:14.828,1751,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:14.862,1752,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:14.897,1753,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:14.931,1754,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:14.965,1755,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:15.001,1756,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:15.034,1757,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:15.068,1758,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:15.102,1759,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:15.136,1760,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:15.170,1761,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:15.205,1762,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:15.239,1763,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:15.273,1764,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:15.307,1765,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:15.342,1766,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:15.376,1767,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:15.410,1768,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:15.444,1769,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:15.478,1770,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:15.512,1771,detect,idle,6.495,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:15.547,1772,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:15.581,1773,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:15.615,1774,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:15.650,1775,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:15.684,1776,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:15.718,1777,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:15.752,1778,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:15.786,1779,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:15.821,1780,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:15.856,1781,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:15.889,1782,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:15.923,1783,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:15.957,1784,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:15.992,1785,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:16.026,1786,detect,idle,6.495,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:16.060,1787,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:16.095,1788,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:16.129,1789,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:16.163,1790,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:16.197,1791,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:16.231,1792,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:16.265,1793,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:16.300,1794,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.334,1795,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.368,1796,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.402,1797,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.437,1798,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.471,1799,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.505,1800,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.539,1801,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.573,1802,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.608,1803,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.642,1804,detect,idle,6.495,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.676,1805,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.710,1806,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.745,1807,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.779,1808,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.813,1809,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.847,1810,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.881,1811,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.916,1812,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.950,1813,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:16.984,1814,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:17.018,1815,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:17.053,1816,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:17.087,1817,detect,idle,6.495,depth,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:17.121,1818,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.156,1819,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.191,1820,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.225,1821,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.260,1822,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.292,1823,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.326,1824,detect,idle,6.495,depth,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.361,1825,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.395,1826,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.429,1827,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.464,1828,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.498,1829,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.532,1830,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.566,1831,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.600,1832,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.634,1833,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.669,1834,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.703,1835,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.737,1836,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.772,1837,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.806,1838,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.840,1839,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.874,1840,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.908,1841,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"-0.10, -0.12, 0, 0, 0"
2026-03-07T19:05:17.943,1842,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:17.977,1843,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.011,1844,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.045,1845,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.079,1846,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.114,1847,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.148,1848,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.182,1849,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.216,1850,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.250,1851,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.285,1852,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.319,1853,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.354,1854,detect,idle,6.495,depth,red ball,,,1,red bucket:0.90,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.387,1855,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.422,1856,detect,idle,6.495,depth,red ball,,,1,red bucket:0.84,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.456,1857,detect,idle,6.495,depth,red ball,,,1,red bucket:0.53,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.490,1858,detect,idle,6.495,depth,red ball,,,1,red bucket:0.75,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.524,1859,detect,idle,6.495,depth,red ball,,,1,red bucket:0.66,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.559,1860,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.593,1861,detect,idle,6.495,depth,red ball,,,1,red bucket:0.70,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.627,1862,detect,idle,6.495,depth,red ball,,,1,red bucket:0.67,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.662,1863,detect,idle,6.495,depth,red ball,,,1,red bucket:0.54,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.696,1864,detect,idle,6.495,depth,red ball,,,1,red bucket:0.61,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.729,1865,detect,idle,6.495,depth,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-07T19:05:18.764,1866,detect,idle,6.495,depth,red ball,,,1,red bucket:0.65,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:18.799,1867,detect,idle,6.495,depth,red ball,,,1,red bucket:0.76,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:18.832,1868,detect,idle,6.495,depth,red ball,,,1,red bucket:0.75,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:18.867,1869,detect,idle,6.495,depth,red ball,,,1,red bucket:0.84,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:18.901,1870,detect,idle,6.495,depth,red ball,,,1,red bucket:0.75,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:18.935,1871,detect,idle,6.495,depth,red ball,,,1,red bucket:0.77,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:18.969,1872,detect,idle,6.495,depth,red ball,,,1,red bucket:0.76,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:19.004,1873,detect,idle,6.495,depth,red ball,,,1,red bucket:0.84,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:19.038,1874,detect,idle,6.495,depth,red ball,,,1,red bucket:0.92,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:19.072,1875,detect,idle,6.495,depth,red ball,,,1,red bucket:0.91,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:19.106,1876,detect,idle,6.495,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:19.140,1877,detect,idle,6.495,depth,red ball,,,1,red bucket:0.91,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:19.175,1878,detect,idle,6.495,depth,red ball,,,1,red bucket:0.84,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:19.209,1879,detect,idle,6.495,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:19.243,1880,detect,idle,6.495,depth,red ball,,,1,red bucket:0.83,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:19.278,1881,detect,idle,6.495,depth,red ball,,,1,red bucket:0.90,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:19.312,1882,detect,idle,6.495,depth,red ball,,,1,red bucket:0.85,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:19.346,1883,detect,idle,6.495,depth,red ball,,,1,red bucket:0.90,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:19.380,1884,detect,idle,6.495,depth,red ball,,,1,red bucket:0.88,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:19.414,1885,detect,idle,6.495,depth,red ball,,,1,red bucket:0.88,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:19.448,1886,detect,idle,6.495,depth,red ball,,,1,red bucket:0.81,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:19.482,1887,detect,idle,6.495,depth,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:19.517,1888,detect,idle,6.495,depth,red ball,,,1,red bucket:0.89,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:19.551,1889,detect,idle,6.495,depth,red ball,,,1,red bucket:0.88,"0.00, -0.32, 0, 0, 0"
2026-03-07T19:05:19.585,1890,detect,idle,6.495,depth,red ball,,,1,red bucket:0.90,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:19.620,1891,detect,idle,6.495,depth,red ball,,,1,red bucket:0.89,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:19.654,1892,detect,idle,6.495,depth,red ball,,,1,red bucket:0.80,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:19.689,1893,detect,idle,6.495,depth,red ball,,,1,red bucket:0.77,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:19.722,1894,detect,idle,6.495,depth,red ball,,,1,red bucket:0.84,"-0.10, 0.12, 0, 0, 0"
2026-03-07T19:05:19.756,1895,detect,idle,6.495,depth,red ball,,,1,red bucket:0.83,"-0.10, 0.12, 0, 0, 0"
