timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,odom_x_m,odom_y_m,odom_theta_rad,feedback_lin_mps,feedback_ang_rps,ball_odom_assist_active,bucket_odom_assist_active,odom_goal_update_count,odom_goal_color_reject_count,odom_goal_depth_invalid_count,odom_goal_error_count,odom_goal_hysteresis_hold_count,ball_odom_fallback_count,bucket_odom_fallback_count,odom_snapshot_count,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-26T19:12:19.858,574,pick,close,0.641,depth,0.236,-0.288,1.180,-0.042,-0.277,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:19.920,575,pick,close,0.641,depth,0.236,-0.288,1.180,-0.042,-0.277,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:19.981,576,pick,close,0.641,depth,0.236,-0.288,1.180,-0.042,-0.277,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:20.043,577,pick,close,0.641,depth,0.236,-0.288,1.180,-0.042,-0.277,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:20.105,578,pick,close,0.641,depth,0.236,-0.288,1.180,-0.042,-0.277,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:20.167,579,pick,close,0.641,depth,0.236,-0.288,1.180,-0.042,-0.277,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:20.228,580,pick,close,0.641,depth,0.236,-0.288,1.180,-0.042,-0.277,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red ball:0.90;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:20.290,581,pick,close,0.641,depth,0.236,-0.288,1.180,-0.042,-0.277,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.89;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:20.352,582,pick,close,0.641,depth,0.236,-0.288,1.180,-0.042,-0.277,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.89;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:20.414,583,pick,close,0.641,depth,0.236,-0.288,1.180,-0.042,-0.277,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.90;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:20.475,584,pick,close,0.641,depth,0.236,-0.288,1.180,-0.042,-0.277,False,False,35,0,8,0,22,3,0,0,red ball,red,red,0,,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:20.537,585,pick,close,0.641,depth,0.236,-0.288,1.180,-0.042,-0.277,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:20.599,586,pick,close,0.641,depth,0.236,-0.288,1.180,-0.042,-0.277,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.89,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:20.661,587,pick,close,0.641,depth,0.236,-0.288,1.180,-0.042,-0.277,False,False,35,0,8,0,22,3,0,0,red ball,red,red,7,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92;yellow ball:0.73;yellow ball:0.55,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:20.722,588,pick,close,0.641,depth,0.216,-0.338,0.900,-0.054,-0.279,False,False,35,0,8,0,22,3,0,0,red ball,red,red,0,,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:20.784,589,pick,close,0.641,depth,0.216,-0.338,0.900,-0.054,-0.279,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.91,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:20.845,590,pick,close,0.641,depth,0.216,-0.338,0.900,-0.054,-0.279,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.90,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:20.907,591,pick,close,0.641,depth,0.216,-0.338,0.900,-0.054,-0.279,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.89,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:20.969,592,pick,close,0.641,depth,0.216,-0.338,0.900,-0.054,-0.279,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.89,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:21.031,593,pick,close,0.641,depth,0.216,-0.338,0.900,-0.054,-0.279,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.89;yellow ball:0.52,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:21.092,594,pick,close,0.641,depth,0.216,-0.338,0.900,-0.054,-0.279,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.89,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:21.154,595,pick,close,0.641,depth,0.216,-0.338,0.900,-0.054,-0.279,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.89;yellow ball:0.55,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:21.216,596,pick,close,0.641,depth,0.216,-0.338,0.900,-0.054,-0.279,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.90,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:21.277,597,pick,close,0.641,depth,0.216,-0.338,0.900,-0.054,-0.279,False,False,35,0,8,0,22,3,0,0,red ball,red,red,0,,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:21.339,598,pick,close,0.641,depth,0.216,-0.338,0.900,-0.054,-0.279,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.89,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:21.401,599,pick,close,0.641,depth,0.216,-0.338,0.900,-0.054,-0.279,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:21.463,600,pick,close,0.641,depth,0.216,-0.338,0.900,-0.054,-0.279,False,False,35,0,8,0,22,3,0,0,red ball,red,red,0,,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:21.524,601,pick,close,0.641,depth,0.216,-0.338,0.900,-0.054,-0.279,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.90,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:21.586,602,pick,close,0.641,depth,0.216,-0.338,0.900,-0.054,-0.279,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.89,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:21.648,603,pick,close,0.641,depth,0.216,-0.338,0.900,-0.054,-0.279,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.89,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:21.709,604,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.89,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:21.771,605,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.89;yellow ball:0.63,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:21.833,606,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.90,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:21.894,607,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.90,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:21.956,608,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:22.018,609,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:22.080,610,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:22.141,611,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.91,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:22.203,612,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:22.265,613,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:22.327,614,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.93;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:22.388,615,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92;yellow ball:0.51,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:22.450,616,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:22.511,617,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:22.573,618,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red ball:0.93;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:22.635,619,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.93;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:22.697,620,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red ball:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:22.758,621,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:22.820,622,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.91,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:22.882,623,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.90,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:22.943,624,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.93;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:23.005,625,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:23.067,626,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:23.129,627,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:23.190,628,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,6,red ball:0.93;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92;yellow ball:0.62,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:23.252,629,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.91,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:23.314,630,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.91,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:23.376,631,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.90,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:23.438,632,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.94;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:23.499,633,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,0,,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:23.561,634,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.93;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:23.623,635,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:23.684,636,pick,close,0.641,depth,0.185,-0.377,0.628,-0.050,-0.271,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red ball:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:23.746,637,pick,close,0.641,depth,0.134,-0.414,0.123,-0.031,-0.252,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red ball:0.91;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:23.808,638,pick,close,0.641,depth,0.134,-0.414,0.123,-0.031,-0.252,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:23.869,639,pick,close,0.641,depth,0.134,-0.414,0.123,-0.031,-0.252,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red ball:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:23.931,640,pick,close,0.641,depth,0.134,-0.414,0.123,-0.031,-0.252,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.89;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:23.993,641,pick,close,0.641,depth,0.134,-0.414,0.123,-0.031,-0.252,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red ball:0.87;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:24.054,642,pick,close,0.641,depth,0.134,-0.414,0.123,-0.031,-0.252,False,False,35,0,8,0,22,3,0,0,red ball,red,red,0,,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:24.116,643,pick,close,0.641,depth,0.134,-0.414,0.123,-0.031,-0.252,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red ball:0.70;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:24.178,644,pick,close,0.641,depth,0.134,-0.414,0.123,-0.031,-0.252,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92;yellow ball:0.54,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:24.239,645,pick,close,0.641,depth,0.134,-0.414,0.123,-0.031,-0.252,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:24.301,646,pick,close,0.641,depth,0.134,-0.414,0.123,-0.031,-0.252,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:24.363,647,pick,close,0.641,depth,0.134,-0.414,0.123,-0.031,-0.252,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.89,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:24.425,648,pick,close,0.641,depth,0.134,-0.414,0.123,-0.031,-0.252,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.78,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:24.486,649,pick,close,0.641,depth,0.134,-0.414,0.123,-0.031,-0.252,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:24.548,650,pick,close,0.641,depth,0.134,-0.414,0.123,-0.031,-0.252,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:24.610,651,pick,close,0.641,depth,0.134,-0.414,0.123,-0.031,-0.252,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:24.671,652,pick,close,0.641,depth,0.134,-0.414,0.123,-0.031,-0.252,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:24.733,653,pick,close,0.641,depth,0.122,-0.415,-0.117,-0.012,-0.240,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:24.795,654,pick,close,0.641,depth,0.122,-0.415,-0.117,-0.012,-0.240,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:24.857,655,pick,close,0.641,depth,0.122,-0.415,-0.117,-0.012,-0.240,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:24.918,656,pick,close,0.641,depth,0.122,-0.415,-0.117,-0.012,-0.240,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:24.980,657,pick,close,0.641,depth,0.122,-0.415,-0.117,-0.012,-0.240,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:25.041,658,pick,close,0.641,depth,0.122,-0.415,-0.117,-0.012,-0.240,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:25.103,659,pick,close,0.641,depth,0.122,-0.415,-0.117,-0.012,-0.240,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:25.165,660,pick,close,0.641,depth,0.122,-0.415,-0.117,-0.012,-0.240,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:25.227,661,pick,close,0.641,depth,0.122,-0.415,-0.117,-0.012,-0.240,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:25.288,662,pick,close,0.641,depth,0.122,-0.415,-0.117,-0.012,-0.240,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:25.350,663,pick,close,0.641,depth,0.122,-0.415,-0.117,-0.012,-0.240,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92;yellow ball:0.50,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:25.412,664,pick,close,0.641,depth,0.122,-0.415,-0.117,-0.012,-0.240,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:25.473,665,pick,close,0.641,depth,0.122,-0.415,-0.117,-0.012,-0.240,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:25.535,666,pick,close,0.641,depth,0.122,-0.415,-0.117,-0.012,-0.240,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.92;red bucket:0.66,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:25.597,667,pick,close,0.641,depth,0.122,-0.415,-0.117,-0.012,-0.240,False,False,35,0,8,0,22,3,0,0,red ball,red,red,5,red bucket:0.92;red bucket:0.92;red bucket:0.87;red bucket:0.82;red bucket:0.74,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:25.659,668,pick,close,0.641,depth,0.122,-0.415,-0.117,-0.012,-0.240,False,False,35,0,8,0,22,3,0,0,red ball,red,red,0,,"0.00, 0.00, 0, 3000, 0"
2026-03-26T19:12:25.720,669,pick,close,0.641,depth,0.114,-0.414,-0.355,-0.008,-0.237,False,False,35,0,8,0,22,3,0,0,red ball,red,red,4,red bucket:0.92;red bucket:0.92;red bucket:0.90;red bucket:0.85,"0.00, 0.00, 0, 3000, 0"
