timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,odom_x_m,odom_y_m,odom_theta_rad,feedback_lin_mps,feedback_ang_rps,ball_odom_assist_active,bucket_odom_assist_active,odom_goal_update_count,odom_goal_color_reject_count,odom_goal_depth_invalid_count,odom_goal_error_count,odom_goal_hysteresis_hold_count,ball_odom_fallback_count,bucket_odom_fallback_count,odom_snapshot_count,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-26T17:23:22.192,717,detect,idle,0.000,geom,-7.530,0.175,-0.111,-0.504,-0.028,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.75,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:22.227,718,detect,idle,0.000,geom,-7.530,0.175,-0.111,-0.504,-0.028,False,False,0,0,0,0,0,0,0,0,red ball,,,2,red bucket:0.71;red bucket:0.66,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:22.261,719,detect,idle,0.000,geom,-7.530,0.175,-0.111,-0.504,-0.028,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.76,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:22.295,720,detect,idle,0.000,geom,-7.530,0.175,-0.111,-0.504,-0.028,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.73,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:22.329,721,detect,idle,0.000,geom,-7.530,0.175,-0.111,-0.504,-0.028,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.66,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:22.363,722,detect,idle,0.000,geom,-7.530,0.175,-0.111,-0.504,-0.028,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:22.397,723,detect,idle,0.000,geom,-7.530,0.175,-0.111,-0.504,-0.028,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.69,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:22.431,724,detect,idle,0.000,geom,-7.530,0.175,-0.111,-0.504,-0.028,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.67,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:22.466,725,detect,idle,0.000,geom,-7.530,0.175,-0.111,-0.504,-0.028,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.61,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:22.500,726,detect,idle,0.000,geom,-7.530,0.175,-0.111,-0.504,-0.028,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:22.535,727,detect,idle,0.000,geom,-7.530,0.175,-0.111,-0.504,-0.028,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.72,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:22.569,728,detect,idle,0.000,geom,-7.530,0.175,-0.111,-0.504,-0.028,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.66,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:22.603,729,detect,idle,0.000,geom,-7.530,0.175,-0.111,-0.504,-0.028,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.64,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:22.639,730,detect,idle,0.000,geom,-7.530,0.175,-0.111,-0.504,-0.028,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.67,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:22.672,731,detect,idle,0.000,geom,-7.530,0.175,-0.111,-0.504,-0.028,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.66,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:22.706,732,detect,idle,0.000,geom,-7.530,0.175,-0.111,-0.504,-0.028,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:22.740,733,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.72,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:22.774,734,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.69,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:22.808,735,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:22.843,736,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:22.877,737,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:22.911,738,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.69,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:22.945,739,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:22.979,740,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.66,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:23.014,741,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.68,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:23.048,742,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.65,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:23.082,743,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:23.116,744,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.68,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:23.151,745,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:23.184,746,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.64,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:23.219,747,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.60,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:23.253,748,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.73,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:23.288,749,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.66,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.322,750,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.68,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.356,751,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.74,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.390,752,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.424,753,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.62,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.459,754,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.68,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.493,755,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.67,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.527,756,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.562,757,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.595,758,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.67,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.630,759,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.68,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.664,760,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.76,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.698,761,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.72,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.733,762,detect,idle,0.000,geom,-7.837,0.210,-0.115,-0.308,-0.004,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.67,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.766,763,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.59,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.801,764,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.72,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.835,765,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.73,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.869,766,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.72,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.904,767,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.72,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.938,768,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.72,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:23.972,769,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.74,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:24.006,770,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:24.040,771,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:24.075,772,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.60,"0.00, -0.32, 0, 0, 0"
2026-03-26T17:23:24.109,773,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.65,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.143,774,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.177,775,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.68,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.211,776,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,0,,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.246,777,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.66,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.280,778,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.67,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.314,779,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.58,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.349,780,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.68,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.383,781,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.417,782,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.67,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.451,783,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.485,784,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.69,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.519,785,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.65,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.554,786,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.588,787,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.68,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.622,788,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.65,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.657,789,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.691,790,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.725,791,detect,idle,0.000,geom,-8.148,0.245,-0.113,-0.312,0.002,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.64,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.760,792,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.794,793,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.64,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.827,794,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.69,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.862,795,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.72,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.896,796,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.10, 0.12, 0, 0, 0"
2026-03-26T17:23:24.930,797,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.69,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:24.964,798,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.69,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:24.999,799,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.58,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.035,800,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.66,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.067,801,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.60,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.101,802,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.68,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.135,803,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.59,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.170,804,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.65,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.204,805,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.63,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.238,806,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.59,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.272,807,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.68,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.306,808,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.66,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.341,809,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.375,810,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.66,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.409,811,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.58,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.443,812,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.69,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.477,813,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,0,,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.512,814,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.61,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.546,815,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.58,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.580,816,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.63,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.615,817,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.68,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.649,818,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.683,819,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.64,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.717,820,detect,idle,0.000,geom,-8.447,0.279,-0.118,-0.300,-0.005,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.63,"-0.10, -0.12, 0, 0, 0"
2026-03-26T17:23:25.752,821,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.71,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:25.786,822,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.58,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:25.820,823,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.62,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:25.854,824,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.61,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:25.889,825,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.62,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:25.924,826,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.70,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:25.957,827,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.66,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:25.992,828,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.63,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:26.025,829,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:26.059,830,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.58,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:26.094,831,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.63,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:26.129,832,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.69,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:26.162,833,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.65,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:26.196,834,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.68,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:26.230,835,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.73,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:26.265,836,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.61,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:26.299,837,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.59,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:26.333,838,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.58,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:26.367,839,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.65,"0.00, 0.22, 0, 0, 0"
2026-03-26T17:23:26.402,840,detect,idle,0.000,geom,-8.719,0.311,-0.119,-0.273,-0.001,False,False,0,0,0,0,0,0,0,0,red ball,,,1,red bucket:0.63,"0.00, 0.22, 0, 0, 0"
