timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,odom_x_m,odom_y_m,odom_theta_rad,feedback_lin_mps,feedback_ang_rps,ball_odom_assist_active,bucket_odom_assist_active,odom_goal_update_count,odom_goal_color_reject_count,odom_goal_depth_invalid_count,odom_goal_error_count,odom_goal_hysteresis_hold_count,ball_odom_fallback_count,bucket_odom_fallback_count,odom_snapshot_count,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-04-01T00:41:34.187,721,pick,raise,0.651,depth,5.286,0.623,0.426,0.104,0.152,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.74;red ball:0.92,"-0.00, 0.00, -1800, 0, 0"
2026-04-01T00:41:34.220,722,pick,raise,0.651,depth,5.286,0.623,0.426,0.104,0.152,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.79;red ball:0.91,"-0.00, 0.00, -1800, 0, 0"
2026-04-01T00:41:34.253,723,pick,raise,0.651,depth,5.441,0.694,0.558,0.085,0.066,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.72;red ball:0.91,"-0.00, 0.00, -1800, 0, 0"
2026-04-01T00:41:34.287,724,pick,raise,0.651,depth,5.441,0.694,0.558,0.085,0.066,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.62;red ball:0.91,"-0.00, 0.00, -1800, 0, 0"
2026-04-01T00:41:34.320,725,pick,raise,0.651,depth,5.441,0.694,0.558,0.085,0.066,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.72;red ball:0.91,"-0.00, 0.00, -1800, 0, 0"
2026-04-01T00:41:34.353,726,pick,raise,0.651,depth,5.441,0.694,0.558,0.085,0.066,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.66;red ball:0.91,"-0.00, 0.00, -1800, 0, 0"
2026-04-01T00:41:34.387,727,pick,raise,0.651,depth,5.441,0.694,0.558,0.085,0.066,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.64;red ball:0.92,"-0.00, 0.00, -1800, 0, 0"
2026-04-01T00:41:34.420,728,pick,raise,0.651,depth,5.441,0.694,0.558,0.085,0.066,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.62;red ball:0.91,"-0.00, 0.00, -1800, 0, 0"
2026-04-01T00:41:34.454,729,pick,raise,0.651,depth,5.441,0.694,0.558,0.085,0.066,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.67;red ball:0.91,"-0.00, 0.00, -1800, 0, 0"
2026-04-01T00:41:34.487,730,pick,raise,0.651,depth,5.441,0.694,0.558,0.085,0.066,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.69;red ball:0.91,"-0.00, 0.00, -1800, 0, 0"
2026-04-01T00:41:34.520,731,pick,raise,0.651,depth,5.441,0.694,0.558,0.085,0.066,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.63;red ball:0.91,"-0.00, 0.00, -1800, 0, 0"
2026-04-01T00:41:34.554,732,pick,raise,0.651,depth,5.441,0.694,0.558,0.085,0.066,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.69;red ball:0.91,"-0.00, 0.00, -1800, 0, 0"
2026-04-01T00:41:34.587,733,pick,raise,0.651,depth,5.441,0.694,0.558,0.085,0.066,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.68;red ball:0.91,"-0.00, 0.00, -1800, 0, 0"
2026-04-01T00:41:34.620,734,pick,raise,0.651,depth,5.441,0.694,0.558,0.085,0.066,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.67;red ball:0.91,"-0.00, 0.00, -1800, 0, 0"
2026-04-01T00:41:34.654,735,pick,raise,0.651,depth,5.441,0.694,0.558,0.085,0.066,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.65;red ball:0.92,"-0.00, 0.00, -1800, 0, 0"
2026-04-01T00:41:34.687,736,pick,raise,0.651,depth,5.441,0.694,0.558,0.085,0.066,False,False,109,0,3,0,384,5,0,0,red ball,red,red,2,green bucket:0.67;red ball:0.92,"-0.00, 0.00, -1800, 0, 0"
