timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-03T17:20:58.575,1529,detect,idle,0.000,geom,red ball,,,1,green ball:0.54,"0.00, 0.00, 0, 0, 0"
2026-03-03T17:20:58.610,1530,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-03T17:20:58.642,1531,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-03T17:20:58.674,1532,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-03T17:20:58.708,1533,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-03T17:20:58.741,1534,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-03T17:20:58.774,1535,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.00, 0, 0, 0"
2026-03-03T17:20:58.808,1536,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:58.841,1537,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:58.875,1538,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:58.908,1539,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:58.941,1540,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:58.975,1541,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:59.008,1542,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:59.041,1543,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:59.075,1544,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:59.109,1545,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:59.142,1546,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:59.175,1547,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:59.208,1548,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:59.242,1549,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:59.275,1550,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:59.309,1551,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:59.342,1552,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:59.375,1553,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:59.409,1554,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:59.442,1555,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:59.475,1556,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:59.509,1557,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:59.542,1558,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:59.575,1559,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:20:59.609,1560,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:20:59.642,1561,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:20:59.676,1562,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:20:59.709,1563,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:20:59.742,1564,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:20:59.776,1565,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:20:59.809,1566,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:20:59.842,1567,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:20:59.876,1568,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:20:59.909,1569,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:20:59.942,1570,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:20:59.976,1571,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:00.009,1572,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:00.043,1573,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:00.076,1574,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:00.110,1575,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:00.143,1576,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:00.176,1577,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:00.210,1578,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:00.243,1579,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:00.277,1580,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:00.310,1581,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:00.343,1582,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:00.377,1583,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:00.410,1584,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:00.443,1585,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:00.476,1586,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:00.510,1587,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:00.543,1588,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:00.577,1589,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:00.610,1590,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:00.643,1591,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:00.677,1592,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:00.710,1593,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:00.744,1594,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:00.777,1595,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:00.810,1596,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:00.844,1597,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:00.877,1598,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:00.910,1599,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:00.944,1600,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:00.977,1601,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:01.010,1602,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:01.044,1603,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:01.077,1604,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:01.111,1605,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:01.144,1606,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:01.177,1607,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:01.211,1608,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.244,1609,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.278,1610,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.311,1611,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.344,1612,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.378,1613,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.411,1614,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.445,1615,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.478,1616,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.511,1617,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.545,1618,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.578,1619,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.611,1620,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.645,1621,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.678,1622,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.711,1623,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.747,1624,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.778,1625,detect,idle,0.000,geom,red ball,,,1,red bucket:0.50,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.814,1626,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.845,1627,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.879,1628,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.911,1629,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.945,1630,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:01.978,1631,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:02.012,1632,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.045,1633,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.078,1634,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.112,1635,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.145,1636,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.179,1637,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.212,1638,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.245,1639,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.279,1640,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.313,1641,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.347,1642,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.380,1643,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.413,1644,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.447,1645,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.480,1646,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.513,1647,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.547,1648,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.580,1649,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.614,1650,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.647,1651,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.680,1652,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.714,1653,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.747,1654,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.781,1655,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:02.814,1656,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:02.847,1657,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:02.881,1658,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:02.914,1659,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:02.947,1660,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:02.981,1661,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:03.014,1662,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:03.047,1663,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:03.081,1664,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:03.114,1665,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:03.149,1666,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:03.181,1667,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:03.214,1668,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:03.248,1669,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:03.281,1670,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:03.314,1671,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:03.348,1672,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:03.381,1673,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:03.414,1674,detect,idle,0.000,geom,red ball,,,1,red bucket:0.57,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:03.448,1675,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:03.481,1676,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:03.516,1677,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:03.547,1678,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:03.580,1679,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:03.614,1680,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:03.647,1681,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:03.680,1682,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:03.714,1683,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:03.747,1684,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:03.780,1685,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:03.814,1686,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:03.847,1687,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:03.881,1688,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:03.914,1689,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:03.947,1690,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:03.981,1691,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:04.014,1692,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:04.048,1693,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:04.081,1694,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:04.114,1695,detect,idle,0.000,geom,red ball,,,1,green bucket:0.52,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:04.148,1696,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:04.181,1697,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:04.214,1698,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:04.248,1699,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:04.281,1700,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:04.314,1701,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:04.348,1702,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:04.381,1703,detect,idle,0.000,geom,red ball,,,0,,"-0.05, 0.12, 0, 0, 0"
2026-03-03T17:21:04.414,1704,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:04.448,1705,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:04.481,1706,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:04.515,1707,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:04.548,1708,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:04.582,1709,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:04.615,1710,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:04.648,1711,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:04.682,1712,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:04.715,1713,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:04.748,1714,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:04.782,1715,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:04.815,1716,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:04.848,1717,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:04.882,1718,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:04.915,1719,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:04.949,1720,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:04.982,1721,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:05.015,1722,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:05.049,1723,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:05.082,1724,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:05.116,1725,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:05.149,1726,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:05.182,1727,detect,idle,0.000,geom,red ball,,,0,,"-0.05, -0.12, 0, 0, 0"
2026-03-03T17:21:05.216,1728,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.249,1729,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.282,1730,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.316,1731,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.349,1732,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.382,1733,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.416,1734,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.449,1735,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.482,1736,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.516,1737,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.549,1738,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.583,1739,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.616,1740,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.649,1741,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.683,1742,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.716,1743,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.750,1744,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.783,1745,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.816,1746,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.850,1747,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.883,1748,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.916,1749,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.950,1750,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:05.983,1751,detect,idle,0.000,geom,red ball,,,0,,"0.00, 0.22, 0, 0, 0"
2026-03-03T17:21:06.016,1752,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:06.050,1753,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:06.083,1754,detect,idle,0.000,geom,red ball,,,1,red bucket:0.53,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:06.118,1755,detect,idle,0.000,geom,red ball,,,1,red bucket:0.61,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:06.152,1756,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
2026-03-03T17:21:06.184,1757,detect,idle,0.000,geom,red ball,,,0,,"0.00, -0.32, 0, 0, 0"
