timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-04T10:35:04.653,1096,pick,close,0.684,depth,red ball,green,green,1,green ball:0.65,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:04.686,1097,pick,close,0.684,depth,red ball,green,green,1,green ball:0.70,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:04.719,1098,pick,close,0.684,depth,red ball,green,green,1,green ball:0.70,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:04.753,1099,pick,close,0.684,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:04.786,1100,pick,close,0.684,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:04.820,1101,pick,close,0.684,depth,red ball,green,green,1,green ball:0.62,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:04.853,1102,pick,close,0.684,depth,red ball,green,green,1,green ball:0.61,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:04.886,1103,pick,close,0.684,depth,red ball,green,green,1,green ball:0.60,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:04.920,1104,pick,close,0.684,depth,red ball,green,green,1,green ball:0.64,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:04.953,1105,pick,close,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:04.987,1106,pick,close,0.684,depth,red ball,green,green,1,green ball:0.60,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.020,1107,pick,close,0.684,depth,red ball,green,green,1,green ball:0.57,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.053,1108,pick,close,0.684,depth,red ball,green,green,1,green ball:0.60,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.087,1109,pick,close,0.684,depth,red ball,green,green,1,green ball:0.60,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.120,1110,pick,close,0.684,depth,red ball,green,green,1,green ball:0.60,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.153,1111,pick,close,0.684,depth,red ball,green,green,1,green ball:0.62,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.187,1112,pick,close,0.684,depth,red ball,green,green,1,green ball:0.58,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.220,1113,pick,close,0.684,depth,red ball,green,green,1,green ball:0.68,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.254,1114,pick,close,0.684,depth,red ball,green,green,1,green ball:0.60,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.287,1115,pick,close,0.684,depth,red ball,green,green,1,green ball:0.64,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.321,1116,pick,close,0.684,depth,red ball,green,green,1,green ball:0.65,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.355,1117,pick,close,0.684,depth,red ball,green,green,1,green ball:0.63,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.387,1118,pick,close,0.684,depth,red ball,green,green,1,green ball:0.66,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.420,1119,pick,close,0.684,depth,red ball,green,green,1,green ball:0.70,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.454,1120,pick,close,0.684,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.487,1121,pick,close,0.684,depth,red ball,green,green,1,green ball:0.71,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.521,1122,pick,close,0.684,depth,red ball,green,green,1,green ball:0.63,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.554,1123,pick,close,0.684,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.587,1124,pick,close,0.684,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.621,1125,pick,close,0.684,depth,red ball,green,green,1,green ball:0.62,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.654,1126,pick,close,0.684,depth,red ball,green,green,1,green ball:0.64,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.687,1127,pick,close,0.684,depth,red ball,green,green,1,green ball:0.69,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.721,1128,pick,close,0.684,depth,red ball,green,green,1,green ball:0.63,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.755,1129,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.65,"0.00, 0.00, 0, 3000, 0"
2026-03-04T10:35:05.790,1130,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.71,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:05.825,1131,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.68,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:05.853,1132,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:05.886,1133,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:05.920,1134,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.66,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:05.953,1135,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.70,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:05.987,1136,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.64,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.020,1137,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.053,1138,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.73,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.087,1139,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.63,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.120,1140,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.58,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.153,1141,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.60,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.187,1142,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.61,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.220,1143,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.57,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.254,1144,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.60,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.287,1145,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.320,1146,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.68,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.354,1147,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.61,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.388,1148,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.60,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.421,1149,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.68,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.454,1150,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.487,1151,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.65,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.521,1152,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.68,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.554,1153,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.56,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.587,1154,pick,raise,0.684,depth,red ball,green,green,0,,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.621,1155,pick,raise,0.684,depth,red ball,green,green,0,,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.654,1156,pick,raise,0.684,depth,red ball,green,green,0,,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.687,1157,pick,raise,0.684,depth,red ball,green,green,0,,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.721,1158,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.53,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.754,1159,pick,raise,0.684,depth,red ball,green,green,0,,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.788,1160,pick,raise,0.684,depth,red ball,green,green,0,,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.821,1161,pick,raise,0.684,depth,red ball,green,green,0,,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.854,1162,pick,raise,0.684,depth,red ball,green,green,0,,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.888,1163,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.53,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.921,1164,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.63,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.954,1165,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.53,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:06.988,1166,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.56,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.021,1167,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.57,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.055,1168,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.53,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.088,1169,pick,raise,0.684,depth,red ball,green,green,0,,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.121,1170,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.50,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.155,1171,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.58,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.188,1172,pick,raise,0.684,depth,red ball,green,green,0,,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.221,1173,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.61,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.255,1174,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.288,1175,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.61,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.322,1176,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.64,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.355,1177,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.57,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.388,1178,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.56,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.422,1179,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.65,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.455,1180,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.62,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.488,1181,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.69,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.522,1182,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.56,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.555,1183,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.66,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.589,1184,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.65,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.622,1185,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.64,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.655,1186,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.58,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.689,1187,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.72,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.722,1188,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.68,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.756,1189,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.53,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.789,1190,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.57,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.822,1191,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.855,1192,pick,raise,0.684,depth,red ball,green,green,0,,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.889,1193,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.922,1194,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.57,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.956,1195,pick,raise,0.684,depth,red ball,green,green,0,,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:07.989,1196,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.58,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.022,1197,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.59,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.056,1198,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.58,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.089,1199,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.60,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.122,1200,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.56,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.156,1201,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.59,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.189,1202,pick,raise,0.684,depth,red ball,green,green,0,,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.223,1203,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.256,1204,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.289,1205,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.323,1206,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.60,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.356,1207,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.389,1208,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.53,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.423,1209,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.60,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.456,1210,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.61,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.489,1211,pick,raise,0.684,depth,red ball,green,green,0,,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.523,1212,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.54,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.556,1213,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.56,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.590,1214,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.51,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.623,1215,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.57,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.657,1216,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.52,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.690,1217,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.50,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.723,1218,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.58,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.757,1219,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.58,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.790,1220,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.59,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.823,1221,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.58,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.857,1222,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.58,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.890,1223,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.53,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.923,1224,pick,raise,0.684,depth,red ball,green,green,2,green ball:0.57;green ball:0.53,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.957,1225,pick,raise,0.684,depth,red ball,green,green,2,green ball:0.61;green ball:0.51,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:08.990,1226,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.023,1227,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.59,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.057,1228,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.64,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.090,1229,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.66,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.124,1230,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.62,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.157,1231,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.65,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.190,1232,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.61,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.224,1233,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.65,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.257,1234,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.55,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.290,1235,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.64,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.324,1236,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.59,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.357,1237,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.56,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.392,1238,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.56,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.424,1239,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.66,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.457,1240,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.62,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.491,1241,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.65,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.524,1242,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.61,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.557,1243,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.68,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.591,1244,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.66,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.624,1245,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.66,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.658,1246,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.65,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.691,1247,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.65,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.724,1248,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.63,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.758,1249,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.64,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.791,1250,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.72,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.824,1251,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.68,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.858,1252,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.68,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.891,1253,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.64,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.925,1254,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.61,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.958,1255,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.69,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:09.991,1256,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.025,1257,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.68,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.058,1258,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.61,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.091,1259,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.69,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.125,1260,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.74,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.158,1261,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.192,1262,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.68,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.225,1263,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.69,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.258,1264,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.292,1265,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.72,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.325,1266,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.70,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.358,1267,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.71,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.392,1268,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.74,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.425,1269,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.68,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.458,1270,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.63,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.492,1271,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.67,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.525,1272,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.73,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.559,1273,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.75,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.592,1274,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.73,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.625,1275,pick,raise,0.684,depth,red ball,green,green,2,green ball:0.64;red bucket:0.53,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.659,1276,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.73,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.692,1277,pick,raise,0.684,depth,red ball,green,green,2,green ball:0.77;red bucket:0.52,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.725,1278,pick,raise,0.684,depth,red ball,green,green,2,green ball:0.73;red bucket:0.55,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.759,1279,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.78,"0.00, 0.00, -3000, 0, 0"
2026-03-04T10:35:10.794,1280,pick,raise,0.684,depth,red ball,green,green,1,green ball:0.73,"0.00, 0.00, -3000, 0, 0"
