timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-04T10:55:43.711,204,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.60;red bucket:0.79,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:43.744,205,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.51;red bucket:0.80,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:43.777,206,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.81,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:43.811,207,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.78,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:43.844,208,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.78,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:43.878,209,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.78,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:43.911,210,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.67;red bucket:0.75,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:43.944,211,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.70;red bucket:0.73,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:43.978,212,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.77,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.011,213,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.58;red bucket:0.52,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.045,214,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.71;red bucket:0.50,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.078,215,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.50,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.111,216,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.69,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.145,217,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.80,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.178,218,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.79,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.211,219,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.245,220,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.82,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.278,221,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.69,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.311,222,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.80,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.345,223,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.378,224,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.412,225,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.445,226,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.78,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.478,227,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.512,228,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.545,229,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.81,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.578,230,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.612,231,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.69,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.645,232,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.52,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.679,233,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.712,234,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.84,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.745,235,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.779,236,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.812,237,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.86,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.845,238,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.83,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.879,239,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.86,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.912,240,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.86,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.945,241,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.89,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:44.979,242,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.86,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.012,243,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.87,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.046,244,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.079,245,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.79,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.112,246,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.75,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.146,247,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.89,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.179,248,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.212,249,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.81,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.246,250,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.279,251,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.81,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.313,252,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.84,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.347,253,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.89,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.379,254,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.52,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.413,255,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.72,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.446,256,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.82,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.480,257,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.53,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.513,258,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.81,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.546,259,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.580,260,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.81,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.613,261,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.646,262,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.84,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.680,263,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.713,264,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.746,265,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.780,266,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.813,267,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.847,268,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.80,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.880,269,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.59,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.913,270,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.947,271,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.54,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:45.980,272,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.56,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.014,273,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.047,274,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.53,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.080,275,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.86,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.114,276,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.82,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.147,277,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.79,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.182,278,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.214,279,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.247,280,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.87,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.280,281,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.314,282,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.80,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.348,283,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.83,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.381,284,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.53,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.414,285,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.55,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.447,286,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.81,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.481,287,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.514,288,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.547,289,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.80,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.581,290,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.73,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.614,291,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.81,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.648,292,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.75,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.681,293,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.89,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.714,294,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.748,295,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.781,296,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.85,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.815,297,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.79,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.848,298,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.84,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.881,299,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.915,300,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.948,301,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.58,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:46.981,302,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.015,303,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.048,304,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.082,305,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.75,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.115,306,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.148,307,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.81,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.182,308,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.81,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.215,309,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.85,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.248,310,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.82,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.282,311,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.315,312,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.81,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.349,313,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.78,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.382,314,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.83,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.415,315,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.73,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.449,316,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.482,317,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.515,318,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.83,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.549,319,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.89,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.582,320,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.86,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.616,321,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.82,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.649,322,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.53,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.682,323,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.716,324,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.749,325,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.75,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.783,326,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.816,327,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.849,328,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.51,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.883,329,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.58,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.916,330,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.64,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.949,331,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:47.983,332,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.60,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.016,333,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.049,334,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.083,335,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.84,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.116,336,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.84,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.149,337,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.84,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.183,338,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.216,339,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.250,340,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.85,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.283,341,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.78,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.316,342,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.80,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.350,343,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.78,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.383,344,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.417,345,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.450,346,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.84,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.483,347,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.77,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.516,348,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.79,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.550,349,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.86,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.583,350,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.617,351,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.650,352,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.683,353,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.89,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.717,354,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.89,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.750,355,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.86;green ball:0.55,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.784,356,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.817,357,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.83,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.850,358,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.86,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.884,359,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.89;green ball:0.60,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.917,360,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.85;green ball:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.951,361,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.90,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:48.984,362,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.89;green ball:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.017,363,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.050,364,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.77;green ball:0.67,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.084,365,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.89;green ball:0.75,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.117,366,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.81;green ball:0.75,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.151,367,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.86,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.184,368,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.75;green ball:0.59,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.217,369,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.80;green ball:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.251,370,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.88;green ball:0.84,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.284,371,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.88;green ball:0.78,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.317,372,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.82;green ball:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.351,373,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.88;green ball:0.82,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.384,374,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.80;green ball:0.80,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.418,375,fixed_ball,idle,0.000,geom,red ball,,,2,green ball:0.82;green ball:0.67,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.451,376,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.89,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.484,377,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.518,378,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.551,379,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.75,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.584,380,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.75,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.618,381,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.651,382,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.685,383,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.76,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.718,384,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.73,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.751,385,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.785,386,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.818,387,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.86,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.852,388,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.79,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.885,389,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.86,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.918,390,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.63,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.952,391,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:49.985,392,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.80,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:50.018,393,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.69,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:50.052,394,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.73,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:50.085,395,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.91,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:50.119,396,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.76,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:50.152,397,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.77,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:55:50.185,398,fixed_ball,idle,0.000,geom,red ball,,,1,green ball:0.74,"-0.30, 0.00, 0, 0, 10"
