timestamp_iso,frame_idx,mode,arm_state,distance_m,distance_src,target_ball_requested,carrying_ball_color,target_bucket_color,detection_count,detections,latest_msg
2026-03-04T10:38:40.337,217,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:40.370,218,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:40.403,219,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:40.437,220,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:40.470,221,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:40.504,222,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:40.537,223,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:40.570,224,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:40.604,225,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:40.637,226,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:40.670,227,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:40.704,228,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:40.737,229,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:40.771,230,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:40.804,231,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:40.837,232,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:40.871,233,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:40.904,234,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:40.937,235,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:40.971,236,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.004,237,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.038,238,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.071,239,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.104,240,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.138,241,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.171,242,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.204,243,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.238,244,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.271,245,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.305,246,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.338,247,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.372,248,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.405,249,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.438,250,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.471,251,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.505,252,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.538,253,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.572,254,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.605,255,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.639,256,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.672,257,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.705,258,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.738,259,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.772,260,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.805,261,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.839,262,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.872,263,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.905,264,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.939,265,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:41.972,266,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.005,267,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.039,268,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.072,269,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.106,270,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.139,271,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.172,272,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.206,273,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.240,274,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.273,275,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.306,276,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.339,277,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.373,278,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.406,279,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.439,280,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.473,281,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.506,282,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.539,283,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.573,284,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.606,285,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.640,286,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.673,287,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.706,288,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.740,289,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.773,290,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.806,291,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.840,292,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.873,293,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.906,294,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.940,295,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:42.973,296,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.006,297,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.040,298,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.073,299,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.107,300,fixed_ball,idle,0.000,geom,red ball,,,1,red ball:0.53,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.140,301,fixed_ball,idle,0.000,geom,red ball,,,1,red ball:0.52,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.173,302,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.54,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.207,303,fixed_ball,idle,0.000,geom,red ball,,,2,red bucket:0.62;red bucket:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.242,304,fixed_ball,idle,0.000,geom,red ball,,,1,red ball:0.81,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.274,305,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.83;red ball:0.63,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.307,306,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.78;red ball:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.340,307,fixed_ball,idle,0.000,geom,red ball,,,1,red ball:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.374,308,fixed_ball,idle,0.000,geom,red ball,,,1,red ball:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.407,309,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.441,310,fixed_ball,idle,0.000,geom,red ball,,,1,red ball:0.56,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.474,311,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.79;red ball:0.50,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.507,312,fixed_ball,idle,0.000,geom,red ball,,,1,red ball:0.80,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.541,313,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.85;red ball:0.53,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.575,314,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.87;red ball:0.53,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.607,315,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.85;red ball:0.61,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.640,316,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.86;red ball:0.72,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.673,317,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.85;red ball:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.706,318,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.83;red ball:0.71,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.740,319,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.83;red ball:0.66,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.773,320,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.82;red ball:0.55,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.806,321,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.80;red ball:0.65,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.840,322,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.83;red ball:0.52,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.873,323,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.84;red ball:0.76,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.907,324,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.88;red ball:0.79,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.940,325,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.85;red ball:0.76,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:43.973,326,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.84;red ball:0.78,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.007,327,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.79;red ball:0.64,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.040,328,fixed_ball,idle,0.000,geom,red ball,,,1,red ball:0.72,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.074,329,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.70,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.107,330,fixed_ball,idle,0.000,geom,red ball,,,3,green ball:0.64;red bucket:0.77;red bucket:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.140,331,fixed_ball,idle,0.000,geom,red ball,,,2,red bucket:0.81;red bucket:0.72,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.174,332,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.81,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.207,333,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.83,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.240,334,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.84,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.274,335,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.79,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.307,336,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.340,337,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.54;red bucket:0.74,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.374,338,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.60;red bucket:0.72,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.407,339,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.63;red bucket:0.67,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.441,340,fixed_ball,idle,0.000,geom,red ball,,,2,red ball:0.71;red bucket:0.57,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.474,341,fixed_ball,idle,0.000,geom,red ball,,,1,red ball:0.84,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.507,342,fixed_ball,idle,0.000,geom,red ball,,,1,red ball:0.84,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.541,343,fixed_ball,idle,0.000,geom,red ball,,,1,red ball:0.87,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.574,344,fixed_ball,idle,0.000,geom,red ball,,,1,red ball:0.88,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.607,345,fixed_ball,idle,0.000,geom,red ball,,,1,red ball:0.79,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.641,346,fixed_ball,idle,0.000,geom,red ball,,,1,red ball:0.68,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.674,347,fixed_ball,idle,0.000,geom,red ball,,,1,red bucket:0.54,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.708,348,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.741,349,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.774,350,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.808,351,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.841,352,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.875,353,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.908,354,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.941,355,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:44.975,356,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.008,357,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.041,358,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.075,359,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.109,360,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.141,361,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.175,362,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.208,363,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.242,364,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.275,365,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.309,366,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.342,367,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.375,368,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.408,369,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.442,370,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.475,371,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.509,372,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.542,373,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.575,374,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.609,375,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.642,376,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.676,377,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.709,378,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.742,379,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.776,380,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.809,381,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.842,382,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.876,383,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.909,384,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.942,385,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:45.976,386,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.009,387,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.043,388,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.076,389,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.109,390,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.143,391,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.176,392,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.209,393,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.243,394,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.276,395,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.310,396,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.343,397,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.376,398,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.410,399,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.443,400,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.476,401,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.510,402,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.543,403,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.577,404,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.610,405,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.643,406,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.677,407,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.710,408,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.744,409,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.777,410,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.810,411,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.844,412,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.877,413,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.910,414,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.944,415,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:46.977,416,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:47.010,417,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:47.044,418,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:47.077,419,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:47.110,420,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:47.144,421,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:47.177,422,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:47.211,423,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
2026-03-04T10:38:47.244,424,fixed_ball,idle,0.000,geom,red ball,,,0,,"-0.30, 0.00, 0, 0, 10"
